geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6095,6061,273.8620689655172,5664.758620689655,38.26691911759816,-121.9400068971127,39.06342719938117,-120.71765160991616,Solano County,Placer County,452698.0,405889.0,0.00013492482309049837,0.0004069746007892127
6095,6063,24.241379310344826,496.0,38.26691911759816,-121.9400068971127,40.004682481022,-120.83859760079802,Solano County,Plumas County,452698.0,19749.0,0.00013492482309049837,2.5805324930538392e-05
6095,6065,44.44827586206897,919.7931034482758,38.26691911759816,-121.9400068971127,33.74368033412086,-115.99384915368177,Solano County,Riverside County,452698.0,2422847.0,0.00013492482309049837,0.008383572323401096
6095,6067,921.0,18996.55172413793,38.26691911759816,-121.9400068971127,38.44931480740672,-121.34424340677604,Solano County,Sacramento County,452698.0,1586465.0,0.00013492482309049837,0.00060457383129028
6095,6069,5.344827586206897,107.10344827586206,38.26691911759816,-121.9400068971127,36.60570590223144,-121.07499554108288,Solano County,San Benito County,452698.0,64521.0,0.00013492482309049837,2.106230169431714e-05
6095,6071,58.58620689655172,1213.2758620689656,38.26691911759816,-121.9400068971127,34.84143828214598,-116.17846073060556,Solano County,San Bernardino County,452698.0,2183239.0,0.00013492482309049837,0.019882706649925162
6095,6073,106.55172413793103,2206.5172413793102,38.26691911759816,-121.9400068971127,33.028203198952994,-116.77020744456196,Solano County,San Diego County,452698.0,3296045.0,0.00013492482309049837,0.004889604599817855
6095,6077,296.0689655172414,6107.3448275862065,38.26691911759816,-121.9400068971127,37.93474445570171,-121.2714080737995,Solano County,San Joaquin County,452698.0,780558.0,0.00013492482309049837,0.0002609019617016708
6095,6079,45.137931034482754,924.4137931034483,38.26691911759816,-121.9400068971127,35.38741848606952,-120.45219695427826,Solano County,San Luis Obispo County,452698.0,281879.0,0.00013492482309049837,0.001146897140917492
6095,6081,309.0689655172414,6355.275862068966,38.26691911759816,-121.9400068971127,37.43620973176126,-122.3556631985105,Solano County,San Mateo County,452698.0,762511.0,0.00013492482309049837,0.0003181287462905684
6095,6083,22.517241379310345,465.51724137931035,38.26691911759816,-121.9400068971127,34.53834408621415,-120.03078618310376,Solano County,Santa Barbara County,452698.0,448244.0,0.00013492482309049837,0.002186698234976327
6095,6085,333.48275862068965,6850.827586206897,38.26691911759816,-121.9400068971127,37.2324840315687,-121.69627886046632,Solano County,Santa Clara County,452698.0,1931026.0,0.00013492482309049837,0.0006888422599866174
6095,6087,61.03448275862069,1252.4827586206895,38.26691911759816,-121.9400068971127,37.02160590618132,-122.00978740939895,Solano County,Santa Cruz County,452698.0,270462.0,0.00013492482309049837,0.00020026758982051484
6095,6089,69.03448275862068,1423.0,38.26691911759816,-121.9400068971127,40.76376659708024,-122.04052152474787,Solano County,Shasta County,452698.0,181984.0,0.00013492482309049837,0.00015859695124354443
6095,6091,2.7586206896551726,57.48275862068965,38.26691911759816,-121.9400068971127,39.58040010161696,-120.5159963784201,Solano County,Sierra County,452698.0,3228.0,0.00013492482309049837,2.1029181997583603e-06
6095,6093,32.310344827586206,669.3448275862069,38.26691911759816,-121.9400068971127,41.59268663385888,-122.54036776276808,Solano County,Siskiyou County,452698.0,43991.0,0.00013492482309049837,7.776671854090924e-05
6095,6095,48849.48275862069,1004322.3103448276,38.26691911759816,-121.9400068971127,38.26691911759816,-121.9400068971127,Solano County,Solano County,452698.0,452698.0,0.00013492482309049837,0.00013492482309049837
6095,6097,479.2758620689655,9876.206896551725,38.26691911759816,-121.9400068971127,38.525292574496746,-122.92254465472432,Solano County,Sonoma County,452698.0,488281.0,0.00013492482309049837,0.00021113644629304742
6095,6099,49.6551724137931,1020.7931034482758,38.26691911759816,-121.9400068971127,37.55913744324072,-120.9976828984382,Solano County,Stanislaus County,452698.0,553217.0,0.00013492482309049837,0.00019068004331219033
6095,6101,26.344827586206897,543.6896551724138,38.26691911759816,-121.9400068971127,39.03452288404048,-121.69484234013284,Solano County,Sutter County,452698.0,99464.0,0.00013492482309049837,1.4611538826721859e-05
6095,6103,30.724137931034484,631.9655172413793,38.26691911759816,-121.9400068971127,40.12573617716245,-122.23388486645332,Solano County,Tehama County,452698.0,65682.0,0.00013492482309049837,4.495116218456645e-05
6095,6105,2.8275862068965516,56.275862068965516,38.26691911759816,-121.9400068971127,40.65069355625376,-123.11262773346346,Solano County,Trinity County,452698.0,16089.0,0.00013492482309049837,1.2682349031946767e-05
6095,6107,17.275862068965516,355.13793103448273,38.26691911759816,-121.9400068971127,36.22015662355563,-118.80047251578982,Solano County,Tulare County,452698.0,473891.0,0.00013492482309049837,0.000565023649059708
6095,6109,23.93103448275862,496.2758620689655,38.26691911759816,-121.9400068971127,38.02760098861166,-119.95475334431002,Solano County,Tuolumne County,452698.0,55374.0,0.00013492482309049837,8.112237794572901e-05
6095,6111,9.827586206896552,198.41379310344828,38.26691911759816,-121.9400068971127,34.35752851853052,-119.1260271961335,Solano County,Ventura County,452698.0,843310.0,0.00013492482309049837,0.008085241583654307
6095,6113,757.2413793103448,15560.655172413793,38.26691911759816,-121.9400068971127,38.68664648089628,-121.90162045610802,Solano County,Yolo County,452698.0,216291.0,0.00013492482309049837,0.0001212787174365218
6095,6115,51.03448275862069,1053.344827586207,38.26691911759816,-121.9400068971127,39.26900767275675,-121.35126271836052,Solano County,Yuba County,452698.0,81994.0,0.00013492482309049837,1.1024256257023537e-05
6097,6001,377.2413793103448,9535.206896551725,38.525292574496746,-122.92254465472432,37.650546842122445,-121.91788544949588,Sonoma County,Alameda County,488281.0,1680380.0,0.00021113644629304742,0.0006644723397432323
6097,6003,4.862068965517241,125.41379310344827,38.525292574496746,-122.92254465472432,38.59725063434423,-119.8206530334338,Sonoma County,Alpine County,488281.0,1204.0,0.00021113644629304742,3.420841261244841e-06
6097,6005,9.620689655172413,244.41379310344828,38.525292574496746,-122.92254465472432,38.44638950030805,-120.65111562927252,Sonoma County,Amador County,488281.0,40532.0,0.00021113644629304742,1.1319582216213803e-05
6097,6007,40.13793103448276,1020.0344827586207,38.525292574496746,-122.92254465472432,39.66692936367094,-121.60067173183134,Sonoma County,Butte County,488281.0,210135.0,0.00021113644629304742,6.628550112349297e-05
6097,6009,15.689655172413794,404.7931034482759,38.525292574496746,-122.92254465472432,38.20460680352815,-120.55413209741344,Sonoma County,Calaveras County,488281.0,45346.0,0.00021113644629304742,2.761562390286513e-05
6097,6011,15.379310344827585,401.2758620689655,38.525292574496746,-122.92254465472432,39.177573134127535,-122.23702845533448,Sonoma County,Colusa County,488281.0,21858.0,0.00021113644629304742,1.2679700429046808e-05
6097,6013,249.0,6311.862068965517,38.525292574496746,-122.92254465472432,37.92341874155632,-121.95121244528308,Sonoma County,Contra Costa County,488281.0,1165986.0,0.00021113644629304742,0.0003236588649695946
6097,6015,11.724137931034482,295.9655172413793,38.525292574496746,-122.92254465472432,41.7449423699455,-123.9578013579158,Sonoma County,Del Norte County,488281.0,27601.0,0.00021113644629304742,3.745093860944327e-05
6097,6017,168.9310344827586,4348.3448275862065,38.525292574496746,-122.92254465472432,38.778737973176135,-120.5246469276132,Sonoma County,El Dorado County,488281.0,191220.0,0.00021113644629304742,0.00048459363175881124
6097,6019,21.93103448275862,561.6206896551724,38.525292574496746,-122.92254465472432,36.75817909995374,-119.64931992072788,Sonoma County,Fresno County,488281.0,1009503.0,0.00021113644629304742,0.0007141230704018371
6097,6021,13.241379310344827,342.0344827586207,38.525292574496746,-122.92254465472432,39.59840476989015,-122.39220680724118,Sonoma County,Glenn County,488281.0,28896.0,0.00021113644629304742,1.6685673542997638e-05
6097,6023,59.275862068965516,1513.4137931034481,38.525292574496746,-122.92254465472432,40.70500910443826,-123.91581945049178,Sonoma County,Humboldt County,488281.0,136261.0,0.00021113644629304742,0.0001415870325517763
6097,6025,0.20689655172413793,5.1034482758620685,38.525292574496746,-122.92254465472432,33.039505999919136,-115.3653197293723,Sonoma County,Imperial County,488281.0,179595.0,0.00021113644629304742,8.57302588023176e-05
6097,6027,1.793103448275862,47.3448275862069,38.525292574496746,-122.92254465472432,36.51112680806087,-117.41078968308284,Sonoma County,Inyo County,488281.0,19001.0,0.00021113644629304742,0.00043580646903096165
6097,6029,26.862068965517242,687.9310344827586,38.525292574496746,-122.92254465472432,35.34284876287472,-118.72990002272375,Sonoma County,Kern County,488281.0,905828.0,0.00021113644629304742,0.0030075540588557995
6097,6031,4.172413793103448,106.27586206896551,38.525292574496746,-122.92254465472432,36.07536098867834,-119.81550249362245,Sonoma County,Kings County,488281.0,152790.0,0.00021113644629304742,0.0001025466082569256
6097,6033,166.0344827586207,4280.517241379311,38.525292574496746,-122.92254465472432,39.09964534019901,-122.75318391622451,Sonoma County,Lake County,488281.0,68195.0,0.00021113644629304742,2.2859400883425698e-05
6097,6035,10.827586206896552,274.8620689655172,38.525292574496746,-122.92254465472432,40.67359039032007,-120.5943328310108,Sonoma County,Lassen County,488281.0,32317.0,0.00021113644629304742,2.0771953985224748e-05
6097,6037,122.17241379310344,3088.0,38.525292574496746,-122.92254465472432,34.19800147820897,-118.26101696970832,Sonoma County,Los Angeles County,488281.0,9992236.0,0.00021113644629304742,0.9999999999999999
6097,6039,7.379310344827586,185.89655172413794,38.525292574496746,-122.92254465472432,37.21803147751612,-119.76264813255864,Sonoma County,Madera County,488281.0,156343.0,0.00021113644629304742,0.00033432937617840604
6097,6041,1124.7241379310344,28542.62068965517,38.525292574496746,-122.92254465472432,38.05518332680756,-122.74885854934313,Sonoma County,Marin County,488281.0,261282.0,0.00021113644629304742,0.00010799878740756922
6097,6043,6.931034482758621,176.3448275862069,38.525292574496746,-122.92254465472432,37.58152187460611,-119.9055172810364,Sonoma County,Mariposa County,488281.0,17118.0,0.00021113644629304742,0.00014160375804372482
6097,6045,260.48275862068965,6642.724137931034,38.525292574496746,-122.92254465472432,39.4336238311982,-123.43155391611874,Sonoma County,Mendocino County,488281.0,91361.0,0.00021113644629304742,9.251057333072366e-05
6097,6047,17.862068965517242,465.10344827586204,38.525292574496746,-122.92254465472432,37.19187047087785,-120.71768800001988,Sonoma County,Merced County,488281.0,281814.0,0.00021113644629304742,0.0002014772961312641
6097,6049,1.7586206896551724,45.172413793103445,38.525292574496746,-122.92254465472432,41.58983357414569,-120.72502895942912,Sonoma County,Modoc County,488281.0,8663.0,0.00021113644629304742,4.2234312411617335e-06
6097,6051,9.275862068965518,242.27586206896552,38.525292574496746,-122.92254465472432,37.93899035009903,-118.88670926751536,Sonoma County,Mono County,488281.0,13226.0,0.00021113644629304742,0.00104851222044765
6097,6053,37.241379310344826,952.9655172413793,38.525292574496746,-122.92254465472432,36.23977439726873,-121.3089015574753,Sonoma County,Monterey County,488281.0,438390.0,0.00021113644629304742,0.0004978425383613612
6097,6055,450.44827586206895,11465.51724137931,38.525292574496746,-122.92254465472432,38.5064736594468,-122.33053320427236,Sonoma County,Napa County,488281.0,137485.0,0.00021113644629304742,9.4894142992844e-05
6097,6057,91.48275862068965,2360.655172413793,38.525292574496746,-122.92254465472432,39.30136957890384,-120.7687521163596,Sonoma County,Nevada County,488281.0,102249.0,0.00021113644629304742,0.00010548765224496396
6097,6059,75.93103448275862,1935.9310344827586,38.525292574496746,-122.92254465472432,33.676913155110306,-117.77614624417816,Sonoma County,Orange County,488281.0,3185516.0,0.00021113644629304742,0.027649952272114187
6097,6061,185.9655172413793,4764.482758620689,38.525292574496746,-122.92254465472432,39.06342719938117,-120.71765160991616,Sonoma County,Placer County,488281.0,405889.0,0.00021113644629304742,0.0004069746007892127
6097,6063,34.241379310344826,884.2068965517241,38.525292574496746,-122.92254465472432,40.004682481022,-120.83859760079802,Sonoma County,Plumas County,488281.0,19749.0,0.00021113644629304742,2.5805324930538392e-05
6097,6065,35.172413793103445,891.3793103448276,38.525292574496746,-122.92254465472432,33.74368033412086,-115.99384915368177,Sonoma County,Riverside County,488281.0,2422847.0,0.00021113644629304742,0.008383572323401096
6097,6067,178.3793103448276,4548.206896551724,38.525292574496746,-122.92254465472432,38.44931480740672,-121.34424340677604,Sonoma County,Sacramento County,488281.0,1586465.0,0.00021113644629304742,0.00060457383129028
6097,6069,4.9655172413793105,125.6896551724138,38.525292574496746,-122.92254465472432,36.60570590223144,-121.07499554108288,Sonoma County,San Benito County,488281.0,64521.0,0.00021113644629304742,2.106230169431714e-05
6097,6071,28.724137931034484,752.2068965517241,38.525292574496746,-122.92254465472432,34.84143828214598,-116.17846073060556,Sonoma County,San Bernardino County,488281.0,2183239.0,0.00021113644629304742,0.019882706649925162
6097,6073,104.41379310344827,2641.1724137931033,38.525292574496746,-122.92254465472432,33.028203198952994,-116.77020744456196,Sonoma County,San Diego County,488281.0,3296045.0,0.00021113644629304742,0.004889604599817855
6097,6077,64.82758620689656,1666.9655172413793,38.525292574496746,-122.92254465472432,37.93474445570171,-121.2714080737995,Sonoma County,San Joaquin County,488281.0,780558.0,0.00021113644629304742,0.0002609019617016708
6097,6079,40.172413793103445,1026.0344827586207,38.525292574496746,-122.92254465472432,35.38741848606952,-120.45219695427826,Sonoma County,San Luis Obispo County,488281.0,281879.0,0.00021113644629304742,0.001146897140917492
6097,6081,176.75862068965517,4511.137931034483,38.525292574496746,-122.92254465472432,37.43620973176126,-122.3556631985105,Sonoma County,San Mateo County,488281.0,762511.0,0.00021113644629304742,0.0003181287462905684
6097,6083,36.82758620689655,926.2068965517241,38.525292574496746,-122.92254465472432,34.53834408621415,-120.03078618310376,Sonoma County,Santa Barbara County,488281.0,448244.0,0.00021113644629304742,0.002186698234976327
6097,6085,165.82758620689654,4219.758620689655,38.525292574496746,-122.92254465472432,37.2324840315687,-121.69627886046632,Sonoma County,Santa Clara County,488281.0,1931026.0,0.00021113644629304742,0.0006888422599866174
6097,6087,56.44827586206897,1436.7586206896551,38.525292574496746,-122.92254465472432,37.02160590618132,-122.00978740939895,Sonoma County,Santa Cruz County,488281.0,270462.0,0.00021113644629304742,0.00020026758982051484
6097,6089,85.79310344827586,2214.655172413793,38.525292574496746,-122.92254465472432,40.76376659708024,-122.04052152474787,Sonoma County,Shasta County,488281.0,181984.0,0.00021113644629304742,0.00015859695124354443
6097,6091,3.7241379310344827,94.06896551724138,38.525292574496746,-122.92254465472432,39.58040010161696,-120.5159963784201,Sonoma County,Sierra County,488281.0,3228.0,0.00021113644629304742,2.1029181997583603e-06
6097,6093,46.44827586206897,1181.0344827586207,38.525292574496746,-122.92254465472432,41.59268663385888,-122.54036776276808,Sonoma County,Siskiyou County,488281.0,43991.0,0.00021113644629304742,7.776671854090924e-05
